114 94208
60 29864
114 94485
59 77848
59 78154
41 10788
21 125258
60 31277
59 80081
41 11767
60 32013
41 14977
60 32560
59 83492
114 98519
60 33279
59 86157
41 21001
41 21417
41 21669
41 22386
41 22624
41 25159
41 25221
41 25806
41 27572
41 30150
59 92884
41 30950
41 32000
59 94008
32 90629
32 90874
32 90986
41 32510
41 33272
32 92804
97 7612
60 41057
105 56620
41 35211
115 62157
115 62201
105 58226
41 37904
32 96287
64 85767
41 39092
38 21950
38 23960
97 11274
41 42412
64 88880
105 63754
105 63780
64 89523
60 46441
64 90289
99 67919
105 66176
105 66461
61 22602
61 22684
41 51000
64 92235
105 67527
115 68974
97 14076
105 68042
64 92975
97 14318
64 93319
64 94194
115 70230
105 70117
38 31004
97 15593
105 71041
122 112745
105 71080
38 31815
29 4199
64 95254
61 26255
105 71742
122 113380
29 4905
64 95507
105 72010
38 32346
115 72075
64 95604
61 27096
122 114837
61 28743
38 33682
61 29136
115 75019
115 75179
101 19742
61 30434
29 10456
61 30553
115 76394
61 31129
38 35497
115 76763
29 11068
64 98263
101 23427
122 117796
61 33462
101 23828
61 33577
64 99501
29 14501
61 34366
64 99969
102 15345
52 68447
101 26099
38 39258
64 100544
102 15969
102 16142
52 69519
64 101112
38 41398
29 19329
38 42280
29 19347
29 19776
61 36881
102 19739
105 80961
38 43759
122 121193
52 70697
122 121465
52 71613
101 32707
122 122701
52 71906
38 44855
52 72100
61 38782
63 13134
63 13177
101 34218
105 82965
101 34509
47 50447
102 23882
105 83214
102 24226
101 35025
102 25335
122 124872
63 15226
61 40205
63 15662
101 37325
105 85676
38 49934
122 127219
122 127370
29 32447
28 37792
52 76975
63 18252
52 77432
122 129070
105 86756
29 33983
63 19184
61 42548
102 30839
63 19754
61 43020
61 43375
105 88633
61 43431
63 21002
105 88783
28 50672
102 33462
29 37754
38 53942
52 79541
44 9221
105 89576
61 44810
29 39238
38 55607
102 36010
101 43595
28 73159
38 56394
44 17071
38 56550
29 42424
29 42586
102 37252
105 92741
20 47131
102 37794
38 58251
29 44991
20 48716
101 47015
61 48534
101 47755
122 136195
122 136351
101 48215
44 22618
28 122795
38 60310
102 39920
29 47753
105 96904
105 96940
52 85491
105 97278
52 85835
29 49164
38 63381
38 63437
34 162693
101 52045
101 52115
34 163176
20 53230
44 26731
105 99295
101 52905
122 138865
36 384
20 54022
122 139442
52 88099
52 88551
44 28002
34 165461
60 103262
101 54282
44 28804
105 101289
60 103836
34 166997
34 167347
61 53367
52 90258
60 104421
61 53682
110 1389
110 1474
52 91001
29 55768
29 55956
52 91938
52 60252
36 4323
44 35873
52 92712
29 58061
36 4760
34 170828
36 4844
36 5035
52 93622
52 94583
29 59589
30 64953
44 39085
110 6408
34 173172
44 39781
110 6952
122 145058
30 68055
30 68392
34 175447
52 98375
34 176037
29 63256
34 176179
30 70134
44 43625
36 9340
52 99963
97 17920
30 71329
97 18404
44 44863
99 54670
34 178770
99 55273
105 2020
60 112282
34 179082
52 102251
60 112320
52 102488
99 55820
36 12221
110 11037
52 103641
44 47561
60 112908
99 56403
44 47728
36 13585
60 113583
44 48797
97 22161
60 113694
97 22323
110 12579
110 12678
60 114271
44 51151
99 58700
44 53257
30 78975
105 5600
105 5677
30 80138
52 110089
52 110312
44 58797
97 26550
105 7936
36 19628
36 19998
34 186630
52 114464
105 9064
97 28133
105 9308
30 85661
97 28555
60 119543
99 62548
36 21972
105 10487
36 22835
30 87972
23 9338
30 89663
99 63843
36 24130
36 24149
97 30995
95 1617
99 64532
30 90714
95 2185
36 25426
36 25701
34 78596
97 34251
97 34300
63 23778
97 34978
105 15160
105 15217
99 66262
105 15799
36 28659
34 81259
63 25059
36 28924
36 29187
30 97389
63 26189
95 6680
97 37476
65 64048
65 64323
60 125635
95 7330
63 27481
60 125836
36 31234
34 83706
30 101022
95 9682
95 9777
30 102815
95 11306
95 11775
105 20527
36 33845
97 40798
105 20916
105 20949
105 21347
30 105844
36 35204
60 129781
95 16128
63 33969
36 36959
95 17175
36 37142
60 130472
105 23885
95 18509
105 24144
95 18703
63 35175
95 19058
30 110758
60 131665
36 38096
65 70576
34 93183
30 111858
95 21017
36 39171
95 21372
95 21473
65 71473
105 26237
34 94976
60 133701
63 37673
97 47192
30 117438
63 37865
95 24000
65 72534
63 38074
97 47990
30 120328
63 38789
97 48451
60 135574
97 48561
65 73640
30 122990
95 27195
97 49283
63 39685
30 124901
97 49599
34 99450
30 126288
30 126705
63 40565
34 101019
102 44160
102 44405
54 42358
97 51079
