19 74661
29 106177
97 38270
60 7145
29 109094
29 109989
41 20396
107 53314
97 40854
114 2415
41 21431
51 27772
47 50744
97 42430
97 42685
31 32299
60 11677
97 43119
97 43237
31 33715
19 78898
29 114294
97 54027
41 26990
114 8558
51 33100
60 15958
31 39351
60 16882
107 65429
60 17420
51 35785
97 60941
107 66346
19 88292
31 42428
114 12967
19 89938
114 14083
19 92233
20 8799
60 21020
19 92995
51 41024
19 94272
41 37861
107 75536
97 70054
107 75781
97 70323
114 18640
31 50294
97 72167
60 25561
40 114712
40 115134
117 2638
117 2702
51 46453
40 116194
114 20493
117 2906
33 66689
60 27076
51 47621
117 4378
20 17423
40 119181
114 21977
31 54111
33 69683
60 28574
51 49403
51 49635
40 121624
117 6216
19 104664
114 23908
117 6942
114 24465
31 56588
117 7219
117 7277
60 30530
117 7524
40 122621
20 21767
51 53218
114 26620
33 82225
114 29554
20 26691
114 29693
117 13204
97 82395
20 28741
33 85635
60 37908
40 132205
97 84925
21 108675
40 132681
97 87254
33 91125
20 33168
97 89413
114 36209
97 90969
107 96102
97 91697
97 91812
107 96902
60 43166
60 43232
117 21727
103 55089
103 55268
103 55400
114 38596
114 39047
97 94892
33 94188
44 63027
103 59348
114 42026
103 59830
21 122947
107 102640
103 60444
60 48240
44 65734
103 61883
101 415
117 27124
21 58501
33 98640
114 44509
21 125539
97 101289
33 101258
21 61524
21 127206
49 508
101 3462
106 59323
103 67387
106 59676
106 59755
103 67742
106 60110
101 4797
106 60689
103 69008
114 47959
101 5333
106 61866
20 48440
101 6709
33 109636
106 63917
21 70313
115 112551
106 65461
33 112492
33 112660
33 112723
21 72103
49 6844
115 113126
21 72973
106 66484
117 35966
49 8579
117 38023
33 116090
21 76978
21 77375
101 11755
101 106402
101 106743
117 39325
117 39660
101 12953
103 75709
46 56931
101 13379
106 73482
49 14640
101 110275
101 110284
46 58086
46 59411
101 111729
103 80253
106 76583
103 80379
59 98253
106 77368
36 2884
103 81487
103 82996
103 83213
36 4296
103 83832
117 44154
59 103212
36 6143
103 86113
103 86193
103 86198
103 86664
36 7044
103 87810
49 23724
101 20863
36 10225
21 88763
36 10742
103 91909
117 49532
21 89661
117 49709
106 80510
106 80702
101 23443
106 81280
99 2926
101 24213
59 106990
99 3422
103 95082
106 83688
117 52719
49 63818
117 53022
117 53180
103 97082
21 95406
106 85788
101 26502
49 31136
21 96326
101 26880
99 4929
46 78598
45 10396
49 32845
49 68772
46 79420
44 966
49 33288
99 5900
33 479
33 1236
101 30303
49 73794
36 21472
44 4123
106 94285
59 112831
44 4951
59 113611
103 103347
106 96419
44 6476
21 103647
99 9152
106 97652
45 18594
101 35474
49 39533
21 108024
106 101093
45 20307
106 101510
45 20703
101 36853
101 36966
101 38314
49 83406
33 12637
44 14037
49 84225
36 32157
49 86038
102 4502
49 45511
101 41875
49 46891
44 18332
44 18818
122 2524
122 2902
102 7645
122 4029
99 19551
49 49672
33 20575
122 4583
33 20940
45 31197
45 31599
36 64017
36 40280
49 51696
99 21618
99 21876
36 41213
45 32842
36 41743
99 22985
33 23838
33 24537
49 53983
101 48460
44 26832
36 44039
122 10368
44 30191
36 75007
45 39298
33 29395
36 77753
33 30051
31 69707
36 78642
36 49874
122 13453
111 3567
36 80612
50 57912
31 72476
36 81771
50 59262
36 52268
31 73869
50 60032
122 18428
111 6382
102 21295
45 44859
44 38080
36 54169
111 7687
99 33866
45 47020
44 40069
122 21297
102 24692
33 39350
102 25278
36 58475
102 25699
36 92393
102 25716
45 50263
111 11131
45 50848
45 50941
50 71355
36 60557
31 87798
31 88089
31 88202
33 43716
36 62375
50 75753
50 75771
33 46930
33 46952
99 42138
122 28696
44 50423
102 32140
99 44056
99 44568
44 52237
111 18262
111 18388
111 18827
99 45428
99 45479
33 52291
36 101181
99 46773
31 93777
33 53022
122 32458
102 36806
45 62873
50 131251
122 35048
31 98820
36 107923
50 84982
50 134261
61 1037
99 50574
99 50712
50 134313
111 26168
50 134489
122 38712
47 64386
111 27942
102 42627
33 57308
50 92285
31 107460
50 93839
31 109323
50 140658
31 110890
47 68784
47 68948
50 141872
50 96739
50 143761
31 114313
102 47634
33 60158
111 33516
33 61271
50 4584
122 46477
33 62556
61 15220
102 50616
102 51555
122 48295
50 8158
122 48596
20 54826
31 120287
31 120662
41 56004
20 57569
31 122930
41 59938
41 60210
122 51648
41 60341
50 108926
32 9958
32 10360
61 22464
122 54751
50 14934
20 66124
32 12535
60 57335
60 57386
20 69420
61 26216
32 15087
60 58524
60 58635
111 47922
50 19225
32 16098
111 48566
30 127884
30 5207
111 49252
32 16994
60 62316
20 72938
50 21745
20 74861
61 29529
60 65895
61 30243
20 76766
30 133153
61 30913
61 31440
115 59953
32 23062
30 11258
32 24399
115 65891
61 34736
115 68298
30 16239
20 78947
60 73963
50 30591
20 79793
50 31148
61 37168
60 75953
115 75020
30 18691
115 76728
60 79699
115 77933
60 80805
30 20870
32 32956
30 147304
50 37518
60 88660
50 38152
61 42814
20 90174
30 26023
60 93845
50 40545
50 41101
61 45867
115 87657
32 39792
115 88179
115 89367
115 90505
60 98260
60 98928
20 99042
60 99503
30 31349
115 92636
115 94838
61 50877
20 100838
32 44605
50 50607
20 103870
61 53892
20 104707
20 105527
20 106420
32 50030
115 107533
30 41258
30 41456
32 52619
97 107494
97 108562
30 44255
97 109221
30 46246
97 114231
20 117134
97 114636
97 116521
30 50352
30 61366
