33 65618
59 109581
45 49680
30 144894
22 68991
49 89302
45 49907
49 91175
105 54035
59 113737
33 74197
100 15651
44 1810
22 75128
44 2618
100 16827
44 59284
31 3771
31 4853
37 727
33 84306
100 21315
45 57011
60 8064
45 62089
44 12408
45 62903
29 9800
49 2027
100 26219
110 63711
45 67659
37 10073
110 65725
37 12434
49 7164
102 11977
33 93949
57 16526
57 16908
60 18403
37 18117
57 19206
33 99939
60 21362
60 23001
57 23782
60 24986
102 20336
29 27538
111 55366
57 27298
60 26369
100 40038
44 32275
60 28308
44 34569
110 80638
110 83381
57 31625
37 32795
110 84996
111 66077
102 27425
29 37546
110 87941
37 36091
33 124155
44 43191
102 30848
49 33279
110 95334
100 51463
37 42080
111 75474
37 42364
44 48604
29 46554
57 44459
99 2869
41 132
60 43464
41 461
37 45601
57 47343
102 39557
37 49295
37 49439
60 46662
44 54752
111 78217
29 55656
57 53690
37 53734
102 47859
37 56118
29 60432
102 48452
102 49847
114 2574
49 54920
37 59663
111 93777
111 93878
114 5454
36 10503
99 21455
41 22570
122 4106
52 12099
61 54960
114 10721
99 25226
43 60029
41 27315
111 105650
61 60113
52 16763
41 28277
21 58528
52 19273
52 19547
21 60479
122 9819
36 19429
20 60458
114 21171
99 33399
122 13530
36 22109
20 64182
52 26942
61 71841
21 71774
20 68573
99 37471
21 74447
114 27360
114 27514
21 76839
52 31012
50 9016
20 74383
41 37331
114 29327
32 63625
41 38647
50 13741
61 77479
114 32990
52 36872
50 15386
52 37383
99 46136
20 77384
41 40311
32 72186
20 81514
114 37612
32 76234
122 31606
37 81263
20 95299
41 45303
37 87723
36 36806
50 27676
114 47654
122 39257
20 101515
41 50545
21 100407
36 41699
61 97956
50 32410
122 41932
41 55039
21 102484
114 52674
122 45576
61 105114
50 38235
36 50512
122 47659
37 104361
32 101492
104 61285
41 58024
104 63516
104 63674
37 110377
36 55742
104 64987
97 115943
36 56528
50 45897
41 62388
104 67981
37 116197
36 59678
32 110853
61 107137
32 125006
61 107679
61 156447
106 60000
37 121061
61 158282
61 159211
34 83511
106 62217
104 76394
50 52357
37 125054
61 116430
37 129139
32 133545
30 10535
61 117606
47 56779
54 6974
56 7241
20 111543
34 102773
54 8355
47 60003
104 84780
30 18282
61 127963
61 128592
55 1207
115 72380
104 93344
34 114480
115 74529
106 81575
34 115922
32 155400
104 97902
30 30865
34 126534
34 133098
30 35652
34 134301
34 137793
106 97984
30 38944
61 148645
61 148670
61 149370
115 85443
55 18608
34 146985
55 25378
115 94292
34 163760
34 165337
56 43917
34 169294
34 172917
115 105619
115 106471
34 180137
115 107823
54 55839
34 183451
34 185771
55 39538
34 190746
55 48041
24 17025
24 19294
55 56250
