115 13248
112 6435
112 6450
112 6482
112 7788
112 8035
112 8463
112 8827
112 8995
20 1116
20 2506
20 2960
20 3375
59 14255
59 14947
59 15259
59 15680
59 16666
59 17091
59 17148
59 17638
59 18340
59 18554
40 72793
40 73793
106 9958
106 10124
106 11399
106 12611
106 13951
110 15382
110 16314
110 16332
110 17080
110 17549
110 17936
110 18915
29 112020
97 5307
97 7052
97 8134
97 8704
115 14605
115 14646
115 14714
115 14906
115 15696
115 16042
115 16671
115 17084
115 18908
112 10284
112 11051
112 11237
112 12287
112 13143
112 13328
112 14062
20 5703
20 6397
59 19412
59 19873
59 20594
59 20870
59 20895
59 21759
59 23214
59 23450
106 15161
106 15184
106 16040
106 16306
106 17533
106 17628
106 18172
106 18366
40 77742
110 19993
110 20123
110 20776
110 22568
110 22907
110 23437
33 119086
33 120254
33 121372
29 116754
97 9854
97 10388
97 11693
97 11975
97 12130
97 12885
97 13217
97 13368
97 14441
115 20353
115 20629
115 20901
115 21586
115 21862
115 21943
115 22574
115 22687
115 23113
49 30033
112 15556
112 15566
112 16435
112 16626
112 16665
112 17526
112 18596
59 24287
59 24672
59 25179
59 25201
59 25245
59 25747
59 25854
59 26390
59 27928
59 28337
20 13695
106 19491
106 21077
106 21465
106 21863
106 22433
106 22483
106 22767
106 22880
106 22999
106 23974
110 24631
110 25291
110 26226
110 26330
110 26516
110 27338
110 27495
110 27924
110 28392
33 124155
31 124496
31 127223
97 14860
97 14891
97 15689
97 15747
97 15842
97 16001
97 16178
97 16224
97 17144
97 17443
97 17660
97 17752
97 18096
115 24055
115 24541
115 24936
115 25557
115 25623
115 25941
115 25977
115 27357
49 33336
112 19812
112 19930
112 20538
112 20646
112 21931
112 22124
112 22835
112 23773
112 23822
59 28506
59 29020
59 29863
59 30496
59 33006
40 89737
110 29027
110 29496
110 30596
110 30657
110 30949
110 31121
110 31336
110 31545
110 32209
106 24932
106 25844
106 25904
106 25988
106 26036
106 26348
106 28021
20 16829
33 128261
33 129515
33 131943
33 132126
29 127821
97 19656
97 20604
97 20633
97 20685
97 21042
97 21839
115 29102
115 29280
115 29442
115 29550
115 30653
115 30958
115 31744
115 32832
115 33393
115 33419
49 38835
49 40340
31 127501
112 24211
112 24491
112 25208
112 25537
112 25842
112 26205
112 26609
112 26692
112 26770
112 26839
112 26852
112 27388
112 27682
112 27934
112 27938
112 28112
59 33339
59 33902
59 34773
59 36416
59 36764
59 37643
40 92683
40 93558
40 93706
40 94245
110 34522
110 34550
110 35167
110 38280
106 28945
106 29272
106 29595
106 31081
106 32080
106 32629
106 33262
20 22218
20 23486
20 24216
97 24513
97 25629
97 28059
115 34291
115 35129
115 35190
115 35912
115 35998
115 36815
115 37331
115 37427
115 37509
115 37546
49 43483
112 28944
112 30131
112 30766
112 31296
112 31509
112 32303
112 32485
112 32721
112 33133
40 96365
40 96549
40 99988
59 39122
59 39432
59 40251
59 40631
59 40727
59 40902
59 41037
59 41660
59 41900
106 33712
106 34273
106 34628
106 35281
106 35542
106 35802
106 36100
106 36651
106 36724
110 38649
110 39380
110 40533
110 40858
110 41049
110 41174
110 41202
110 41259
110 41397
110 41620
110 42386
110 42634
20 27332
20 28341
31 135819
31 137506
31 137606
29 135209
29 137790
29 137828
29 138081
115 38657
115 39367
115 39592
115 39805
115 39807
115 40400
115 40791
115 41079
115 41120
115 42091
115 42857
115 42915
97 29853
97 30402
97 31782
97 32249
97 32334
97 33728
112 33719
112 34173
112 34330
112 34976
112 35169
112 36495
40 100135
40 100311
40 101634
59 43341
59 44364
59 45116
59 45765
59 45860
59 47149
110 43590
110 43757
110 44725
110 44763
110 47096
110 47365
106 38836
106 40130
106 40167
106 40336
106 40593
106 41470
106 42585
106 42924
20 30705
20 32492
33 146126
29 142250
115 43890
115 44469
115 44531
115 45820
115 45993
115 46384
115 46750
115 47663
97 34422
97 35261
97 35589
97 35800
97 36225
97 36428
97 38179
49 52305
49 55286
31 145256
112 38993
112 39799
112 39858
112 41617
112 41636
112 41639
112 41834
112 41896
112 42039
112 42051
112 42237
112 42422
112 43265
40 107042
110 48741
110 49017
110 49816
110 49977
110 50479
110 51053
110 51119
110 51257
110 51268
110 51799
110 52003
110 52064
110 52135
110 52938
59 47518
59 48413
59 49864
59 50383
59 51330
59 51887
59 51934
59 52176
106 43934
106 43950
106 44575
106 44978
106 45418
106 45664
106 46915
106 47381
106 47386
106 47871
33 148438
33 148620
33 148957
33 151138
20 36174
20 37600
115 47972
115 48410
115 50289
115 50504
115 51363
97 38769
97 38790
97 39584
97 40614
97 40633
97 40860
97 41423
97 41707
97 41802
97 42154
97 43184
97 43313
49 59937
112 43508
